OID,SHED_NAME,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
0,Fagatuitui - Vaaogeoge,1,2040,5100000.000000000000000,0.000000000000000,108.559997558999996,108.559997558999996,12.189338231800001,7.888475224940000,24866.249992799999745
1,Vatia,2,1949,4872500.000000000000000,0.000000000000000,205.539993285999998,205.539993285999998,9.780708038669999,7.974672604320000,19062.599967400001333
2,Tula,3,651,1627500.000000000000000,0.000000000000000,82.550003051800005,82.550003051800005,4.848064557640000,9.037739168290001,3156.090027029999874
3,Onenoa,4,359,897500.000000000000000,0.000000000000000,72.449996948199995,72.449996948199995,3.532618370140000,4.197029822560000,1268.209994880000067
4,Afono,5,1347,3367500.000000000000000,0.000000000000000,112.760002135999997,112.760002135999997,11.151789146600001,8.245607959670000,15021.459980499999801
5,Masefau,6,1443,3607500.000000000000000,0.000000000000000,97.769996643100001,97.769996643100001,10.124220341799999,10.487093728500000,14609.249953299999106
6,Aoa,7,877,2192500.000000000000000,0.000000000000000,74.120002746599994,74.120002746599994,3.768335224360000,4.312707725650000,3304.829991760000212
7,Masausi,8,617,1542500.000000000000000,0.000000000000000,91.449996948199995,91.449996948199995,6.147795764370000,5.449396450380000,3793.189986620000127
8,Sailele,9,263,657500.000000000000000,0.000000000000000,76.500000000000000,76.500000000000000,3.858859319420000,6.687350026180000,1014.880001010000001
9,Alao,10,540,1350000.000000000000000,0.000000000000000,82.550003051800005,82.550003051800005,4.730740765650000,8.386759179789999,2554.600013450000006
10,Pago Pago Harbor,11,4176,10440000.000000000000000,0.000000000000000,102.610000610000000,102.610000610000000,11.448287819100001,7.925168516620000,47808.049932399997488
11,Fagaitua,12,1949,4872500.000000000000000,0.000000000000000,96.699996948199995,96.699996948199995,6.978317126770000,5.261058635080000,13600.740080100000341
12,Auasi,13,377,942500.000000000000000,0.000000000000000,70.330001831100006,70.330001831100006,2.696737415020000,4.996667221690000,1016.670005459999970
13,Amouli,14,787,1967500.000000000000000,0.000000000000000,71.879997253400006,71.879997253400006,3.443748412150000,5.558645648180000,2710.230000359999849
14,Alega,15,513,1282500.000000000000000,0.000000000000000,94.000000000000000,94.000000000000000,11.107368395100000,5.562263688120000,5698.079986689999714
15,Laulii - Aumi,16,1083,2707500.000000000000000,0.000000000000000,88.860000610399993,88.860000610399993,9.919842979360000,4.064944145540000,10743.189946700000291
16,Fagasa,17,1393,3482500.000000000000000,0.000000000000000,116.069999695000007,116.069999695000007,17.515391259800001,8.718705908750000,24398.940024899999116
17,Aasu,18,3370,8425000.000000000000000,0.000000000000000,118.349998474000003,118.349998474000003,17.636982204399999,8.924696577300001,59436.630028699997638
18,Fagaalu,19,991,2477500.000000000000000,0.000000000000000,99.779998779300001,99.779998779300001,17.080040382400000,7.865602836700000,16926.320018999998865
19,Aoloau Sisifo,20,632,1580000.000000000000000,0.000000000000000,103.510002135999997,103.510002135999997,11.958939871100000,11.913150239600000,7558.049998520000372
20,Aoloau Sasae,21,2114,5285000.000000000000000,0.000000000000000,103.410003661999994,103.410003661999994,17.303315973299998,10.506819850799999,36579.209967499999038
21,Fagamalo,22,848,2120000.000000000000000,0.000000000000000,99.360000610399993,99.360000610399993,9.248750034580000,7.237580545730000,7842.940029319999667
22,Matuu - Faganeanea,23,1036,2590000.000000000000000,0.000000000000000,101.699996948000006,101.699996948000006,16.612847492000000,8.320607217870000,17210.910001799999009
23,Nuuuli Pala,24,7034,17585000.000000000000000,0.000000000000000,97.150001525899995,97.150001525899995,13.478612449400000,8.932109433910000,94808.559969099995214
24,Maloata,25,1118,2795000.000000000000000,0.000000000000000,99.349998474100005,99.349998474100005,17.231502678100000,8.592534846620000,19264.819994099998439
25,Fagalii,26,823,2057500.000000000000000,0.000000000000000,101.330001831000004,101.330001831000004,13.842697475800000,9.406918521180000,11392.540022600000157
26,Afao - Asili,27,1105,2762500.000000000000000,0.000000000000000,79.260002136200001,79.260002136200001,18.892452587200001,7.879610245370000,20876.160108799998852
27,Leone,28,5866,14665000.000000000000000,0.000000000000000,120.589996338000006,120.589996338000006,13.096791688700000,9.941850803259999,76825.780045699997572
28,Poloa,29,425,1062500.000000000000000,0.000000000000000,107.959999084000003,107.959999084000003,12.268870574399999,10.246087310800000,5214.269994139999653
29,Nua - Seetaga,30,1238,3095000.000000000000000,0.000000000000000,67.809997558600003,67.809997558600003,15.265646202999999,5.978406964610000,18898.869999300000927
30,Tafuna Plain,31,5671,14177500.000000000000000,0.000000000000000,91.250000000000000,91.250000000000000,6.605843755790000,5.040986875640000,37461.739939099999901
31,Amanave,32,404,1010000.000000000000000,0.109999999404000,29.850000381499999,29.740000382100000,9.918490101760000,3.719119699740000,4007.070001109999794
32,Fagatele - Larsen,33,1260,3150000.000000000000000,0.000000000000000,95.680000305199997,95.680000305199997,9.736595252770000,6.072521007740000,12268.110018499999569
