OID,SHED_NAME,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
0,Tafuna Plain,1,702,7020000.000000000000000,9.500000000000000,172.669998168999996,163.169998168999996,41.334629647100002,18.768690842100000,29016.910012200001802
