OID,SHED_NAME,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
0,Leone,1,277,2770000.000000000000000,9.520000457760000,50.569999694800003,41.049999237100003,36.656389890600003,7.936589550320000,10153.819999699999244
