OID,SHED_NAME,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
0,Fagatuitui - Vaaogeoge,1,2040,5100000.000000000000000,0.000000000000000,80.559997558600003,80.559997558600003,52.838485252200002,11.328853786000000,107790.509913999994751
1,Vatia,2,1949,4872500.000000000000000,0.000000000000000,110.629997252999999,110.629997252999999,54.730610524500001,12.048209492600000,106669.959912000005716
2,Tula,3,651,1627500.000000000000000,0.000000000000000,103.750000000000000,103.750000000000000,37.216021552400001,20.240328719499999,24227.630030600001191
3,Onenoa,4,359,897500.000000000000000,0.000000000000000,96.110000610399993,96.110000610399993,38.967882985199999,12.102955062800000,13989.469991699999809
4,Afono,5,1347,3367500.000000000000000,0.000000000000000,118.940002441000004,118.940002441000004,58.349576825500002,13.529437752900000,78596.879983899998479
5,Masefau,6,1443,3607500.000000000000000,0.000000000000000,112.680000304999993,112.680000304999993,53.123929388900002,17.071613071900000,76657.830108199996175
6,Aoa,7,877,2192500.000000000000000,0.000000000000000,87.559997558600003,87.559997558600003,38.126020490199998,10.039441904400000,33436.519969900000433
7,Masausi,8,617,1542500.000000000000000,0.000000000000000,97.300003051800005,97.300003051800005,48.248735916299999,16.040829788100002,29769.470060299998295
8,Sailele,9,263,657500.000000000000000,0.000000000000000,93.769996643100001,93.769996643100001,38.529163708699997,16.677553411400002,10133.170055399999910
9,Alao,10,540,1350000.000000000000000,0.000000000000000,107.760002135999997,107.760002135999997,42.136444565100000,15.172608894100000,22753.680065199998353
10,Pago Pago Harbor,11,4176,10440000.000000000000000,0.000000000000000,127.750000000000000,127.750000000000000,60.314968816499999,15.791803806500001,251875.309776999987662
11,Fagaitua,12,1949,4872500.000000000000000,0.000000000000000,115.500000000000000,115.500000000000000,54.183966150800003,13.759068670700000,105604.550027999997837
12,Auasi,13,377,942500.000000000000000,0.000000000000000,94.080001831100006,94.080001831100006,40.516392465599999,13.919283938600000,15274.679959499999313
13,Amouli,14,787,1967500.000000000000000,0.000000000000000,93.389999389600007,93.389999389600007,42.809466355900000,14.824517941800000,33691.050022099996568
14,Alega,15,513,1282500.000000000000000,0.000000000000000,106.959999084000003,106.959999084000003,58.571188958299999,10.822875337299999,30047.019935600001190
15,Laulii - Aumi,16,1083,2707500.000000000000000,0.000000000000000,112.089996338000006,112.089996338000006,56.819658427400000,10.249467263100000,61535.690076799997769
16,Fagasa,17,1393,3482500.000000000000000,0.000000000000000,124.309997558999996,124.309997558999996,61.166073218100003,12.076572726800000,85204.339992799999891
17,Aasu,18,3370,8425000.000000000000000,0.000000000000000,166.800003051999994,166.800003051999994,74.566011848200006,18.710059358599999,251287.459929000004195
18,Fagaalu,19,991,2477500.000000000000000,0.000000000000000,125.349998474000003,125.349998474000003,63.994187767200003,13.944444827800000,63418.240077299997211
19,Aoloau Sisifo,20,632,1580000.000000000000000,0.000000000000000,102.919998168999996,102.919998168999996,59.254177015000003,13.794025746999999,37448.639873499996611
20,Aoloau Sasae,21,2114,5285000.000000000000000,0.000000000000000,140.619995117000002,140.619995117000002,72.203505452000002,14.987603088600000,152638.210526000009850
21,Fagamalo,22,848,2120000.000000000000000,0.000000000000000,113.529998778999996,113.529998778999996,57.306804414100000,14.215710149300000,48596.170143099996494
22,Matuu - Faganeanea,23,1036,2590000.000000000000000,0.000000000000000,113.430000304999993,113.430000304999993,67.832625648700002,12.181699757600001,70274.600172000005841
23,Nuuuli Pala,24,7034,17585000.000000000000000,0.000000000000000,159.229995728000006,159.229995728000006,62.819364577400002,21.503734411500002,441871.410437999991700
24,Maloata,25,1118,2795000.000000000000000,0.000000000000000,118.529998778999996,118.529998778999996,71.711950206599994,12.685452135700000,80173.960330999994767
25,Fagalii,26,823,2057500.000000000000000,0.000000000000000,115.889999390000000,115.889999390000000,64.830668462099993,16.251106511600000,53355.640144299999520
26,Afao - Asili,27,1105,2762500.000000000000000,0.000000000000000,122.690002441000004,122.690002441000004,77.430950192400005,9.670571791650000,85561.199962600003346
27,Leone,28,5866,14665000.000000000000000,0.000000000000000,163.229995728000006,163.229995728000006,72.141955360200001,18.597671911700001,423184.710143000003882
28,Poloa,29,425,1062500.000000000000000,0.000000000000000,126.279998778999996,126.279998778999996,66.772329231699999,17.655012811999999,28378.239923500001169
29,Nua - Seetaga,30,1238,3095000.000000000000000,0.000000000000000,138.660003662000008,138.660003662000008,72.376994766199999,9.957899450159999,89602.719520600003307
30,Tafuna Plain,31,5671,14177500.000000000000000,0.000000000000000,129.750000000000000,129.750000000000000,56.968375892300003,23.131565650300001,323067.659685000020545
31,Amanave,32,404,1010000.000000000000000,22.159999847400002,115.169998168999996,93.009998321500007,66.547475182200003,11.332898741299999,26885.179973599999357
32,Fagatele - Larsen,33,1260,3150000.000000000000000,0.000000000000000,105.330001831000004,105.330001831000004,48.690246030300003,11.544001417500001,61349.709998099999211
