OID,SHED_NAME,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
0,Leone,1,1126,2815000.000000000000000,1.220000028610000,151.300003051999994,150.080003022999989,30.088969769700000,16.894602437800000,33880.179960699999356
