OID,SHED_NAME,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
0,Fagatuitui - Vaaogeoge,1,2040,5100000.000000000000000,0.000000000000000,73.279998779300001,73.279998779300001,52.925941127900003,11.219136797899999,107968.919901000001119
1,Vatia,2,1949,4872500.000000000000000,0.000000000000000,135.839996337999992,135.839996337999992,54.235613100199998,12.416493202000000,105705.209931999997934
2,Tula,3,651,1627500.000000000000000,0.000000000000000,100.819999695000007,100.819999695000007,35.928525350400001,20.153666032200000,23389.470003099999303
3,Onenoa,4,359,897500.000000000000000,0.000000000000000,100.250000000000000,100.250000000000000,38.300306437099998,12.549350068500001,13749.810010900000634
4,Afono,5,1347,3367500.000000000000000,0.000000000000000,127.120002747000001,127.120002747000001,57.395352623400001,13.231229988899999,77311.539983700000448
5,Masefau,6,1443,3607500.000000000000000,0.000000000000000,113.500000000000000,113.500000000000000,51.881746405800001,16.506009378900000,74865.360063600004651
6,Aoa,7,877,2192500.000000000000000,0.000000000000000,108.750000000000000,108.750000000000000,37.732725194499999,11.192512154799999,33091.599995600001421
7,Masausi,8,617,1542500.000000000000000,0.000000000000000,106.059997558999996,106.059997558999996,46.098395618100000,15.836931049900000,28442.710096399998292
8,Sailele,9,263,657500.000000000000000,0.000000000000000,87.860000610399993,87.860000610399993,37.814601006200000,15.954035714800000,9945.240064620000339
9,Alao,10,540,1350000.000000000000000,0.000000000000000,117.410003661999994,117.410003661999994,41.883685323900004,16.326656516200000,22617.190074900001491
10,Pago Pago Harbor,11,4176,10440000.000000000000000,0.000000000000000,135.699996948000006,135.699996948000006,60.295818840899997,15.734769970000000,251795.339478999987477
11,Fagaitua,12,1949,4872500.000000000000000,0.000000000000000,122.260002135999997,122.260002135999997,53.873489003099998,14.223694339600000,104999.430066999993869
12,Auasi,13,377,942500.000000000000000,0.000000000000000,102.959999084000003,102.959999084000003,40.327453471600002,14.773377273300000,15203.449958799999877
13,Amouli,14,787,1967500.000000000000000,0.000000000000000,103.970001221000004,103.970001221000004,41.770736958500002,15.068741795399999,32873.569986299997254
14,Alega,15,513,1282500.000000000000000,0.000000000000000,107.580001831000004,107.580001831000004,57.888557426600002,10.100129057300000,29696.829959899998357
15,Laulii - Aumi,16,1083,2707500.000000000000000,0.000000000000000,134.770004271999994,134.770004271999994,57.708587343600001,11.890592712200000,62498.400093099997321
16,Fagasa,17,1393,3482500.000000000000000,0.000000000000000,120.169998168999996,120.169998168999996,60.879999975499999,12.419446869500000,84805.839965799998026
17,Aasu,18,3370,8425000.000000000000000,0.000000000000000,161.970001220999990,161.970001220999990,73.997949498300002,17.900829071699999,249373.089808999997331
18,Fagaalu,19,991,2477500.000000000000000,0.000000000000000,117.639999390000000,117.639999390000000,63.327104054599999,13.483438521100000,62757.160118100000545
19,Aoloau Sisifo,20,632,1580000.000000000000000,0.000000000000000,102.919998168999996,102.919998168999996,59.059857374499998,13.488188754999999,37325.829860700003337
20,Aoloau Sasae,21,2114,5285000.000000000000000,0.000000000000000,165.899993896000012,165.899993896000012,71.783491190600003,14.959511404000001,151750.300377000006847
21,Fagamalo,22,848,2120000.000000000000000,0.000000000000000,105.480003357000001,105.480003357000001,57.061957728199999,13.738723260800001,48388.540153499998269
22,Matuu - Faganeanea,23,1036,2590000.000000000000000,0.000000000000000,125.190002441000004,125.190002441000004,68.400849691199994,12.680587731099999,70863.280280100007076
23,Nuuuli Pala,24,7034,17585000.000000000000000,0.000000000000000,145.789993285999998,145.789993285999998,62.105582951300001,20.638418584800000,436850.670479999971576
24,Maloata,25,1118,2795000.000000000000000,0.000000000000000,118.529998778999996,118.529998778999996,70.710125503499995,12.337438426600000,79053.920312899994315
25,Fagalii,26,823,2057500.000000000000000,0.000000000000000,113.690002441000004,113.690002441000004,63.422017172799997,15.523767071600000,52196.320133200002601
26,Afao - Asili,27,1105,2762500.000000000000000,0.000000000000000,128.449996948000006,128.449996948000006,76.628226371699995,9.238720399389999,84674.190140699996846
27,Leone,28,5866,14665000.000000000000000,0.000000000000000,157.660003662000008,157.660003662000008,71.943690686300002,18.304006829199999,422021.689566000015475
28,Poloa,29,425,1062500.000000000000000,0.000000000000000,122.650001525999997,122.650001525999997,66.078493939599994,17.261673458299999,28083.359924299998966
29,Nua - Seetaga,30,1238,3095000.000000000000000,0.000000000000000,141.220001220999990,141.220001220999990,72.524943085199993,10.131776041000000,89785.879539500005194
30,Tafuna Plain,31,5671,14177500.000000000000000,0.000000000000000,137.690002440999990,137.690002440999990,56.238483446799997,22.460027244100001,318928.439627000014298
31,Amanave,32,404,1010000.000000000000000,35.889999389600000,112.779998778999996,76.889999389600007,66.047054177500002,9.849815298530000,26683.009887699998217
32,Fagatele - Larsen,33,1260,3150000.000000000000000,0.000000000000000,99.269996643100001,99.269996643100001,47.092031725600002,11.690377070300000,59335.959974299999885
