OID,SHED_NAME,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
0,Fagatuitui - Vaaogeoge,1,2040,5100000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1,Vatia,2,1949,4872500.000000000000000,0.000000000000000,58.759998321499999,58.759998321499999,1.447029246740000,7.676213677770000,2820.260001900000134
2,Tula,3,651,1627500.000000000000000,0.000000000000000,58.759998321499999,58.759998321499999,4.613394830270000,13.313920604400000,3003.320034500000020
3,Onenoa,4,359,897500.000000000000000,0.000000000000000,51.630001068100000,51.630001068100000,2.335766051810000,9.454641291240000,838.540012597999976
4,Afono,5,1347,3367500.000000000000000,0.000000000000000,53.409999847400002,53.409999847400002,1.435352628990000,7.706471253460000,1933.419991250000066
5,Masefau,6,1443,3607500.000000000000000,0.000000000000000,56.979999542199998,56.979999542199998,3.156971613730000,11.189936597999999,4555.510038610000265
6,Aoa,7,877,2192500.000000000000000,0.000000000000000,55.200000762899997,55.200000762899997,2.060877994090000,8.674176689199999,1807.390000820000068
7,Masausi,8,617,1542500.000000000000000,0.000000000000000,56.979999542199998,56.979999542199998,4.197828277780000,12.714738651499999,2590.060047389999909
8,Sailele,9,263,657500.000000000000000,0.000000000000000,53.409999847400002,53.409999847400002,4.386083700810000,13.112778966000000,1153.540013309999949
9,Alao,10,540,1350000.000000000000000,0.000000000000000,58.759998321499999,58.759998321499999,5.060999976260000,13.815562205299999,2732.939987180000116
10,Pago Pago Harbor,11,4176,10440000.000000000000000,0.000000000000000,58.759998321499999,58.759998321499999,6.386048873780000,15.025730089200000,26668.140096899998753
11,Fagaitua,12,1949,4872500.000000000000000,0.000000000000000,55.200000762899997,55.200000762899997,4.314243220870000,12.867811951800000,8408.460037470000316
12,Auasi,13,377,942500.000000000000000,0.000000000000000,55.200000762899997,55.200000762899997,3.796763951330000,12.041844560300000,1431.380009649999920
13,Amouli,14,787,1967500.000000000000000,0.000000000000000,56.979999542199998,56.979999542199998,5.415209719000000,14.204390375699999,4261.770048860000315
14,Alega,15,513,1282500.000000000000000,0.000000000000000,48.069999694800003,48.069999694800003,2.491481521670000,9.872046205689999,1278.130020620000096
15,Laulii - Aumi,16,1083,2707500.000000000000000,0.000000000000000,56.979999542199998,56.979999542199998,2.782068321030000,10.141434873500000,3012.979991669999890
16,Fagasa,17,1393,3482500.000000000000000,0.000000000000000,64.110000610399993,64.110000610399993,1.852239759550000,8.720569093840000,2580.169985059999817
17,Aasu,18,3370,8425000.000000000000000,0.000000000000000,51.630001068100000,51.630001068100000,1.003721066120000,6.409249979050000,3382.539992810000058
18,Fagaalu,19,991,2477500.000000000000000,0.000000000000000,51.630001068100000,51.630001068100000,3.431210931450000,11.294171197100001,3400.330033060000005
19,Aoloau Sisifo,20,632,1580000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
20,Aoloau Sasae,21,2114,5285000.000000000000000,0.000000000000000,48.069999694800003,48.069999694800003,0.187828758243000,2.753110613160000,397.069994925999993
21,Fagamalo,22,848,2120000.000000000000000,0.000000000000000,48.069999694800003,48.069999694800003,1.255294836350000,7.188067870050000,1064.490021229999911
22,Matuu - Faganeanea,23,1036,2590000.000000000000000,0.000000000000000,62.330001831099999,62.330001831099999,2.596882252850000,10.176622243600001,2690.370013950000157
23,Nuuuli Pala,24,7034,17585000.000000000000000,0.000000000000000,165.910003662000008,165.910003662000008,15.731672076800001,36.425949491099999,110656.581388000005973
24,Maloata,25,1118,2795000.000000000000000,0.000000000000000,42.720001220699999,42.720001220699999,1.437710236780000,7.641004208790000,1607.360044719999905
25,Fagalii,26,823,2057500.000000000000000,0.000000000000000,48.069999694800003,48.069999694800003,3.936452087190000,12.260441498900001,3239.700067759999911
26,Afao - Asili,27,1105,2762500.000000000000000,0.000000000000000,51.630001068100000,51.630001068100000,0.850877836279000,5.571321341170000,940.220009088999973
27,Leone,28,5866,14665000.000000000000000,0.000000000000000,209.429992676000012,209.429992676000012,10.819212584700001,34.007875370400001,63465.501021900003252
28,Poloa,29,425,1062500.000000000000000,0.000000000000000,51.630001068100000,51.630001068100000,5.742588308560000,14.650918824300000,2440.600031139999828
29,Nua - Seetaga,30,1238,3095000.000000000000000,0.000000000000000,55.200000762899997,55.200000762899997,1.810815833500000,8.348144833059999,2241.790001870000197
30,Tafuna Plain,31,5671,14177500.000000000000000,0.000000000000000,162.339996337999992,162.339996337999992,11.859728529000000,26.561571874599998,67256.520487799993134
31,Amanave,32,404,1010000.000000000000000,0.000000000000000,53.409999847400002,53.409999847400002,3.296584188350000,10.778345662800000,1331.820012090000091
32,Fagatele - Larsen,33,1260,3150000.000000000000000,0.000000000000000,48.069999694800003,48.069999694800003,1.751880980480000,8.313353003530001,2207.370035410000128
